channel_id,distinction_id,target_distinction_id,decoder_id,decoder_policy_id,threshold,threshold_fraction,success_probability,success_fraction,threshold_pass,diagnostic_class,recovery_provenance_class,registry_digest,cascade_evidence_status,notes
comp_bitflip_0_10_then_0_25,D_parity,E_B,dec::comp_bitflip_0_10_then_0_25::D_parity::E_B::bayes_optimal_decoder,bayes_best_target_distinction,0.95,19/20,0.5,1/2,0,threshold_fail_partial_recovery,optimized_policy_search,unregistered_legacy_source,not_applicable,sensitivity row; 0.95 is not treated as the only truth threshold
comp_bitflip_0_10_then_0_25,D_parity,E_B,dec::comp_bitflip_0_10_then_0_25::D_parity::E_B::bayes_optimal_decoder,bayes_best_target_distinction,0.99,99/100,0.5,1/2,0,threshold_fail_partial_recovery,optimized_policy_search,unregistered_legacy_source,not_applicable,sensitivity row; 0.95 is not treated as the only truth threshold
comp_bitflip_0_10_then_0_25,D_parity,E_B,dec::comp_bitflip_0_10_then_0_25::D_parity::E_B::bayes_optimal_decoder,bayes_best_target_distinction,1.0,1,0.5,1/2,0,threshold_fail_partial_recovery,optimized_policy_search,unregistered_legacy_source,not_applicable,sensitivity row; 0.95 is not treated as the only truth threshold
comp_bitflip_0_10_then_0_25,D_parity,E_B,dec::comp_bitflip_0_10_then_0_25::D_parity::E_B::declared_decoder,fixed_declared_decoder_rule,0.8,4/5,0.5,1/2,0,threshold_fail_partial_recovery,fixed_declared_policy_no_registry,unregistered_legacy_source,not_applicable,sensitivity row; 0.95 is not treated as the only truth threshold
comp_bitflip_0_10_then_0_25,D_parity,E_B,dec::comp_bitflip_0_10_then_0_25::D_parity::E_B::declared_decoder,fixed_declared_decoder_rule,0.9,9/10,0.5,1/2,0,threshold_fail_partial_recovery,fixed_declared_policy_no_registry,unregistered_legacy_source,not_applicable,sensitivity row; 0.95 is not treated as the only truth threshold
comp_bitflip_0_10_then_0_25,D_parity,E_B,dec::comp_bitflip_0_10_then_0_25::D_parity::E_B::declared_decoder,fixed_declared_decoder_rule,0.95,19/20,0.5,1/2,0,threshold_fail_partial_recovery,fixed_declared_policy_no_registry,unregistered_legacy_source,not_applicable,sensitivity row; 0.95 is not treated as the only truth threshold
comp_bitflip_0_10_then_0_25,D_parity,E_B,dec::comp_bitflip_0_10_then_0_25::D_parity::E_B::declared_decoder,fixed_declared_decoder_rule,0.99,99/100,0.5,1/2,0,threshold_fail_partial_recovery,fixed_declared_policy_no_registry,unregistered_legacy_source,not_applicable,sensitivity row; 0.95 is not treated as the only truth threshold
comp_bitflip_0_10_then_0_25,D_parity,E_B,dec::comp_bitflip_0_10_then_0_25::D_parity::E_B::declared_decoder,fixed_declared_decoder_rule,1.0,1,0.5,1/2,0,threshold_fail_partial_recovery,fixed_declared_policy_no_registry,unregistered_legacy_source,not_applicable,sensitivity row; 0.95 is not treated as the only truth threshold
comp_bitflip_0_10_then_0_25,D_parity,E_joint,dec::comp_bitflip_0_10_then_0_25::D_parity::E_joint::bayes_optimal_decoder,bayes_best_target_distinction,0.8,4/5,0.58,29/50,0,threshold_fail_partial_recovery,optimized_policy_search,unregistered_legacy_source,not_applicable,sensitivity row; 0.95 is not treated as the only truth threshold
comp_bitflip_0_10_then_0_25,D_parity,E_joint,dec::comp_bitflip_0_10_then_0_25::D_parity::E_joint::bayes_optimal_decoder,bayes_best_target_distinction,0.9,9/10,0.58,29/50,0,threshold_fail_partial_recovery,optimized_policy_search,unregistered_legacy_source,not_applicable,sensitivity row; 0.95 is not treated as the only truth threshold
comp_bitflip_0_10_then_0_25,D_parity,E_joint,dec::comp_bitflip_0_10_then_0_25::D_parity::E_joint::bayes_optimal_decoder,bayes_best_target_distinction,0.95,19/20,0.58,29/50,0,threshold_fail_partial_recovery,optimized_policy_search,unregistered_legacy_source,not_applicable,sensitivity row; 0.95 is not treated as the only truth threshold
comp_bitflip_0_10_then_0_25,D_parity,E_joint,dec::comp_bitflip_0_10_then_0_25::D_parity::E_joint::bayes_optimal_decoder,bayes_best_target_distinction,0.99,99/100,0.58,29/50,0,threshold_fail_partial_recovery,optimized_policy_search,unregistered_legacy_source,not_applicable,sensitivity row; 0.95 is not treated as the only truth threshold
comp_bitflip_0_10_then_0_25,D_parity,E_joint,dec::comp_bitflip_0_10_then_0_25::D_parity::E_joint::bayes_optimal_decoder,bayes_best_target_distinction,1.0,1,0.58,29/50,0,threshold_fail_partial_recovery,optimized_policy_search,unregistered_legacy_source,not_applicable,sensitivity row; 0.95 is not treated as the only truth threshold
comp_bitflip_0_10_then_0_25,D_parity,E_parity,dec::comp_bitflip_0_10_then_0_25::D_parity::E_parity::bayes_optimal_decoder,bayes_best_target_distinction,0.8,4/5,0.58,29/50,0,threshold_fail_partial_recovery,optimized_policy_search,unregistered_legacy_source,not_applicable,sensitivity row; 0.95 is not treated as the only truth threshold
comp_bitflip_0_10_then_0_25,D_parity,E_parity,dec::comp_bitflip_0_10_then_0_25::D_parity::E_parity::bayes_optimal_decoder,bayes_best_target_distinction,0.9,9/10,0.58,29/50,0,threshold_fail_partial_recovery,optimized_policy_search,unregistered_legacy_source,not_applicable,sensitivity row; 0.95 is not treated as the only truth threshold
comp_bitflip_0_10_then_0_25,D_parity,E_parity,dec::comp_bitflip_0_10_then_0_25::D_parity::E_parity::bayes_optimal_decoder,bayes_best_target_distinction,0.95,19/20,0.58,29/50,0,threshold_fail_partial_recovery,optimized_policy_search,unregistered_legacy_source,not_applicable,sensitivity row; 0.95 is not treated as the only truth threshold
comp_bitflip_0_10_then_0_25,D_parity,E_parity,dec::comp_bitflip_0_10_then_0_25::D_parity::E_parity::bayes_optimal_decoder,bayes_best_target_distinction,0.99,99/100,0.58,29/50,0,threshold_fail_partial_recovery,optimized_policy_search,unregistered_legacy_source,not_applicable,sensitivity row; 0.95 is not treated as the only truth threshold
comp_bitflip_0_10_then_0_25,D_parity,E_parity,dec::comp_bitflip_0_10_then_0_25::D_parity::E_parity::bayes_optimal_decoder,bayes_best_target_distinction,1.0,1,0.58,29/50,0,threshold_fail_partial_recovery,optimized_policy_search,unregistered_legacy_source,not_applicable,sensitivity row; 0.95 is not treated as the only truth threshold
comp_bitflip_0_10_then_0_25,D_parity,E_parity,dec::comp_bitflip_0_10_then_0_25::D_parity::E_parity::declared_decoder,fixed_declared_decoder_rule,0.8,4/5,0.58,29/50,0,threshold_fail_partial_recovery,fixed_declared_policy_no_registry,unregistered_legacy_source,not_applicable,sensitivity row; 0.95 is not treated as the only truth threshold
comp_bitflip_0_10_then_0_25,D_parity,E_parity,dec::comp_bitflip_0_10_then_0_25::D_parity::E_parity::declared_decoder,fixed_declared_decoder_rule,0.9,9/10,0.58,29/50,0,threshold_fail_partial_recovery,fixed_declared_policy_no_registry,unregistered_legacy_source,not_applicable,sensitivity row; 0.95 is not treated as the only truth threshold
comp_bitflip_0_10_then_0_25,D_parity,E_parity,dec::comp_bitflip_0_10_then_0_25::D_parity::E_parity::declared_decoder,fixed_declared_decoder_rule,0.95,19/20,0.58,29/50,0,threshold_fail_partial_recovery,fixed_declared_policy_no_registry,unregistered_legacy_source,not_applicable,sensitivity row; 0.95 is not treated as the only truth threshold
comp_bitflip_0_10_then_0_25,D_parity,E_parity,dec::comp_bitflip_0_10_then_0_25::D_parity::E_parity::declared_decoder,fixed_declared_decoder_rule,0.99,99/100,0.58,29/50,0,threshold_fail_partial_recovery,fixed_declared_policy_no_registry,unregistered_legacy_source,not_applicable,sensitivity row; 0.95 is not treated as the only truth threshold
comp_bitflip_0_10_then_0_25,D_parity,E_parity,dec::comp_bitflip_0_10_then_0_25::D_parity::E_parity::declared_decoder,fixed_declared_decoder_rule,1.0,1,0.58,29/50,0,threshold_fail_partial_recovery,fixed_declared_policy_no_registry,unregistered_legacy_source,not_applicable,sensitivity row; 0.95 is not treated as the only truth threshold
comp_bitflip_0_10_then_0_25,D_parity,E_trivial,dec::comp_bitflip_0_10_then_0_25::D_parity::E_trivial::bayes_optimal_decoder,bayes_best_target_distinction,0.8,4/5,0.5,1/2,0,threshold_fail_partial_recovery,optimized_policy_search,unregistered_legacy_source,not_applicable,sensitivity row; 0.95 is not treated as the only truth threshold
comp_bitflip_0_10_then_0_25,D_parity,E_trivial,dec::comp_bitflip_0_10_then_0_25::D_parity::E_trivial::bayes_optimal_decoder,bayes_best_target_distinction,0.9,9/10,0.5,1/2,0,threshold_fail_partial_recovery,optimized_policy_search,unregistered_legacy_source,not_applicable,sensitivity row; 0.95 is not treated as the only truth threshold
comp_bitflip_0_10_then_0_25,D_parity,E_trivial,dec::comp_bitflip_0_10_then_0_25::D_parity::E_trivial::bayes_optimal_decoder,bayes_best_target_distinction,0.95,19/20,0.5,1/2,0,threshold_fail_partial_recovery,optimized_policy_search,unregistered_legacy_source,not_applicable,sensitivity row; 0.95 is not treated as the only truth threshold
comp_bitflip_0_10_then_0_25,D_parity,E_trivial,dec::comp_bitflip_0_10_then_0_25::D_parity::E_trivial::bayes_optimal_decoder,bayes_best_target_distinction,0.99,99/100,0.5,1/2,0,threshold_fail_partial_recovery,optimized_policy_search,unregistered_legacy_source,not_applicable,sensitivity row; 0.95 is not treated as the only truth threshold
comp_bitflip_0_10_then_0_25,D_parity,E_trivial,dec::comp_bitflip_0_10_then_0_25::D_parity::E_trivial::bayes_optimal_decoder,bayes_best_target_distinction,1.0,1,0.5,1/2,0,threshold_fail_partial_recovery,optimized_policy_search,unregistered_legacy_source,not_applicable,sensitivity row; 0.95 is not treated as the only truth threshold
comp_bitflip_0_10_then_0_25,D_trivial,E_A,dec::comp_bitflip_0_10_then_0_25::D_trivial::E_A::bayes_optimal_decoder,bayes_best_target_distinction,0.8,4/5,1.0,1,1,threshold_pass_exact_support,optimized_policy_search,unregistered_legacy_source,not_applicable,sensitivity row; 0.95 is not treated as the only truth threshold
comp_bitflip_0_10_then_0_25,D_trivial,E_A,dec::comp_bitflip_0_10_then_0_25::D_trivial::E_A::bayes_optimal_decoder,bayes_best_target_distinction,0.9,9/10,1.0,1,1,threshold_pass_exact_support,optimized_policy_search,unregistered_legacy_source,not_applicable,sensitivity row; 0.95 is not treated as the only truth threshold
comp_bitflip_0_10_then_0_25,D_trivial,E_A,dec::comp_bitflip_0_10_then_0_25::D_trivial::E_A::bayes_optimal_decoder,bayes_best_target_distinction,0.95,19/20,1.0,1,1,threshold_pass_exact_support,optimized_policy_search,unregistered_legacy_source,not_applicable,sensitivity row; 0.95 is not treated as the only truth threshold
comp_bitflip_0_10_then_0_25,D_trivial,E_A,dec::comp_bitflip_0_10_then_0_25::D_trivial::E_A::bayes_optimal_decoder,bayes_best_target_distinction,0.99,99/100,1.0,1,1,threshold_pass_exact_support,optimized_policy_search,unregistered_legacy_source,not_applicable,sensitivity row; 0.95 is not treated as the only truth threshold
comp_bitflip_0_10_then_0_25,D_trivial,E_A,dec::comp_bitflip_0_10_then_0_25::D_trivial::E_A::bayes_optimal_decoder,bayes_best_target_distinction,1.0,1,1.0,1,1,threshold_pass_exact_support,optimized_policy_search,unregistered_legacy_source,not_applicable,sensitivity row; 0.95 is not treated as the only truth threshold
comp_bitflip_0_10_then_0_25,D_trivial,E_A,dec::comp_bitflip_0_10_then_0_25::D_trivial::E_A::exact_decoder,exact_support_decoder,0.8,4/5,1.0,1,1,threshold_pass_exact_support,existence_capacity,unregistered_legacy_source,not_applicable,sensitivity row; 0.95 is not treated as the only truth threshold
comp_bitflip_0_10_then_0_25,D_trivial,E_A,dec::comp_bitflip_0_10_then_0_25::D_trivial::E_A::exact_decoder,exact_support_decoder,0.9,9/10,1.0,1,1,threshold_pass_exact_support,existence_capacity,unregistered_legacy_source,not_applicable,sensitivity row; 0.95 is not treated as the only truth threshold
comp_bitflip_0_10_then_0_25,D_trivial,E_A,dec::comp_bitflip_0_10_then_0_25::D_trivial::E_A::exact_decoder,exact_support_decoder,0.95,19/20,1.0,1,1,threshold_pass_exact_support,existence_capacity,unregistered_legacy_source,not_applicable,sensitivity row; 0.95 is not treated as the only truth threshold
comp_bitflip_0_10_then_0_25,D_trivial,E_A,dec::comp_bitflip_0_10_then_0_25::D_trivial::E_A::exact_decoder,exact_support_decoder,0.99,99/100,1.0,1,1,threshold_pass_exact_support,existence_capacity,unregistered_legacy_source,not_applicable,sensitivity row; 0.95 is not treated as the only truth threshold
comp_bitflip_0_10_then_0_25,D_trivial,E_A,dec::comp_bitflip_0_10_then_0_25::D_trivial::E_A::exact_decoder,exact_support_decoder,1.0,1,1.0,1,1,threshold_pass_exact_support,existence_capacity,unregistered_legacy_source,not_applicable,sensitivity row; 0.95 is not treated as the only truth threshold
comp_bitflip_0_10_then_0_25,D_trivial,E_B,dec::comp_bitflip_0_10_then_0_25::D_trivial::E_B::bayes_optimal_decoder,bayes_best_target_distinction,0.8,4/5,1.0,1,1,threshold_pass_exact_support,optimized_policy_search,unregistered_legacy_source,not_applicable,sensitivity row; 0.95 is not treated as the only truth threshold
comp_bitflip_0_10_then_0_25,D_trivial,E_B,dec::comp_bitflip_0_10_then_0_25::D_trivial::E_B::bayes_optimal_decoder,bayes_best_target_distinction,0.9,9/10,1.0,1,1,threshold_pass_exact_support,optimized_policy_search,unregistered_legacy_source,not_applicable,sensitivity row; 0.95 is not treated as the only truth threshold
comp_bitflip_0_10_then_0_25,D_trivial,E_B,dec::comp_bitflip_0_10_then_0_25::D_trivial::E_B::bayes_optimal_decoder,bayes_best_target_distinction,0.95,19/20,1.0,1,1,threshold_pass_exact_support,optimized_policy_search,unregistered_legacy_source,not_applicable,sensitivity row; 0.95 is not treated as the only truth threshold
comp_bitflip_0_10_then_0_25,D_trivial,E_B,dec::comp_bitflip_0_10_then_0_25::D_trivial::E_B::bayes_optimal_decoder,bayes_best_target_distinction,0.99,99/100,1.0,1,1,threshold_pass_exact_support,optimized_policy_search,unregistered_legacy_source,not_applicable,sensitivity row; 0.95 is not treated as the only truth threshold
comp_bitflip_0_10_then_0_25,D_trivial,E_B,dec::comp_bitflip_0_10_then_0_25::D_trivial::E_B::bayes_optimal_decoder,bayes_best_target_distinction,1.0,1,1.0,1,1,threshold_pass_exact_support,optimized_policy_search,unregistered_legacy_source,not_applicable,sensitivity row; 0.95 is not treated as the only truth threshold
comp_bitflip_0_10_then_0_25,D_trivial,E_B,dec::comp_bitflip_0_10_then_0_25::D_trivial::E_B::exact_decoder,exact_support_decoder,0.8,4/5,1.0,1,1,threshold_pass_exact_support,existence_capacity,unregistered_legacy_source,not_applicable,sensitivity row; 0.95 is not treated as the only truth threshold
comp_bitflip_0_10_then_0_25,D_trivial,E_B,dec::comp_bitflip_0_10_then_0_25::D_trivial::E_B::exact_decoder,exact_support_decoder,0.9,9/10,1.0,1,1,threshold_pass_exact_support,existence_capacity,unregistered_legacy_source,not_applicable,sensitivity row; 0.95 is not treated as the only truth threshold
comp_bitflip_0_10_then_0_25,D_trivial,E_B,dec::comp_bitflip_0_10_then_0_25::D_trivial::E_B::exact_decoder,exact_support_decoder,0.95,19/20,1.0,1,1,threshold_pass_exact_support,existence_capacity,unregistered_legacy_source,not_applicable,sensitivity row; 0.95 is not treated as the only truth threshold
comp_bitflip_0_10_then_0_25,D_trivial,E_B,dec::comp_bitflip_0_10_then_0_25::D_trivial::E_B::exact_decoder,exact_support_decoder,0.99,99/100,1.0,1,1,threshold_pass_exact_support,existence_capacity,unregistered_legacy_source,not_applicable,sensitivity row; 0.95 is not treated as the only truth threshold
comp_bitflip_0_10_then_0_25,D_trivial,E_B,dec::comp_bitflip_0_10_then_0_25::D_trivial::E_B::exact_decoder,exact_support_decoder,1.0,1,1.0,1,1,threshold_pass_exact_support,existence_capacity,unregistered_legacy_source,not_applicable,sensitivity row; 0.95 is not treated as the only truth threshold
comp_bitflip_0_10_then_0_25,D_trivial,E_joint,dec::comp_bitflip_0_10_then_0_25::D_trivial::E_joint::bayes_optimal_decoder,bayes_best_target_distinction,0.8,4/5,1.0,1,1,threshold_pass_exact_support,optimized_policy_search,unregistered_legacy_source,not_applicable,sensitivity row; 0.95 is not treated as the only truth threshold
comp_bitflip_0_10_then_0_25,D_trivial,E_joint,dec::comp_bitflip_0_10_then_0_25::D_trivial::E_joint::bayes_optimal_decoder,bayes_best_target_distinction,0.9,9/10,1.0,1,1,threshold_pass_exact_support,optimized_policy_search,unregistered_legacy_source,not_applicable,sensitivity row; 0.95 is not treated as the only truth threshold
comp_bitflip_0_10_then_0_25,D_trivial,E_joint,dec::comp_bitflip_0_10_then_0_25::D_trivial::E_joint::bayes_optimal_decoder,bayes_best_target_distinction,0.95,19/20,1.0,1,1,threshold_pass_exact_support,optimized_policy_search,unregistered_legacy_source,not_applicable,sensitivity row; 0.95 is not treated as the only truth threshold
comp_bitflip_0_10_then_0_25,D_trivial,E_joint,dec::comp_bitflip_0_10_then_0_25::D_trivial::E_joint::bayes_optimal_decoder,bayes_best_target_distinction,0.99,99/100,1.0,1,1,threshold_pass_exact_support,optimized_policy_search,unregistered_legacy_source,not_applicable,sensitivity row; 0.95 is not treated as the only truth threshold
comp_bitflip_0_10_then_0_25,D_trivial,E_joint,dec::comp_bitflip_0_10_then_0_25::D_trivial::E_joint::bayes_optimal_decoder,bayes_best_target_distinction,1.0,1,1.0,1,1,threshold_pass_exact_support,optimized_policy_search,unregistered_legacy_source,not_applicable,sensitivity row; 0.95 is not treated as the only truth threshold
comp_bitflip_0_10_then_0_25,D_trivial,E_joint,dec::comp_bitflip_0_10_then_0_25::D_trivial::E_joint::exact_decoder,exact_support_decoder,0.8,4/5,1.0,1,1,threshold_pass_exact_support,existence_capacity,unregistered_legacy_source,not_applicable,sensitivity row; 0.95 is not treated as the only truth threshold
comp_bitflip_0_10_then_0_25,D_trivial,E_joint,dec::comp_bitflip_0_10_then_0_25::D_trivial::E_joint::exact_decoder,exact_support_decoder,0.9,9/10,1.0,1,1,threshold_pass_exact_support,existence_capacity,unregistered_legacy_source,not_applicable,sensitivity row; 0.95 is not treated as the only truth threshold
comp_bitflip_0_10_then_0_25,D_trivial,E_joint,dec::comp_bitflip_0_10_then_0_25::D_trivial::E_joint::exact_decoder,exact_support_decoder,0.95,19/20,1.0,1,1,threshold_pass_exact_support,existence_capacity,unregistered_legacy_source,not_applicable,sensitivity row; 0.95 is not treated as the only truth threshold
comp_bitflip_0_10_then_0_25,D_trivial,E_joint,dec::comp_bitflip_0_10_then_0_25::D_trivial::E_joint::exact_decoder,exact_support_decoder,0.99,99/100,1.0,1,1,threshold_pass_exact_support,existence_capacity,unregistered_legacy_source,not_applicable,sensitivity row; 0.95 is not treated as the only truth threshold
comp_bitflip_0_10_then_0_25,D_trivial,E_joint,dec::comp_bitflip_0_10_then_0_25::D_trivial::E_joint::exact_decoder,exact_support_decoder,1.0,1,1.0,1,1,threshold_pass_exact_support,existence_capacity,unregistered_legacy_source,not_applicable,sensitivity row; 0.95 is not treated as the only truth threshold
comp_bitflip_0_10_then_0_25,D_trivial,E_parity,dec::comp_bitflip_0_10_then_0_25::D_trivial::E_parity::bayes_optimal_decoder,bayes_best_target_distinction,0.8,4/5,1.0,1,1,threshold_pass_exact_support,optimized_policy_search,unregistered_legacy_source,not_applicable,sensitivity row; 0.95 is not treated as the only truth threshold
comp_bitflip_0_10_then_0_25,D_trivial,E_parity,dec::comp_bitflip_0_10_then_0_25::D_trivial::E_parity::bayes_optimal_decoder,bayes_best_target_distinction,0.9,9/10,1.0,1,1,threshold_pass_exact_support,optimized_policy_search,unregistered_legacy_source,not_applicable,sensitivity row; 0.95 is not treated as the only truth threshold
comp_bitflip_0_10_then_0_25,D_trivial,E_parity,dec::comp_bitflip_0_10_then_0_25::D_trivial::E_parity::bayes_optimal_decoder,bayes_best_target_distinction,0.95,19/20,1.0,1,1,threshold_pass_exact_support,optimized_policy_search,unregistered_legacy_source,not_applicable,sensitivity row; 0.95 is not treated as the only truth threshold
comp_bitflip_0_10_then_0_25,D_trivial,E_parity,dec::comp_bitflip_0_10_then_0_25::D_trivial::E_parity::bayes_optimal_decoder,bayes_best_target_distinction,0.99,99/100,1.0,1,1,threshold_pass_exact_support,optimized_policy_search,unregistered_legacy_source,not_applicable,sensitivity row; 0.95 is not treated as the only truth threshold
comp_bitflip_0_10_then_0_25,D_trivial,E_parity,dec::comp_bitflip_0_10_then_0_25::D_trivial::E_parity::bayes_optimal_decoder,bayes_best_target_distinction,1.0,1,1.0,1,1,threshold_pass_exact_support,optimized_policy_search,unregistered_legacy_source,not_applicable,sensitivity row; 0.95 is not treated as the only truth threshold
comp_bitflip_0_10_then_0_25,D_trivial,E_parity,dec::comp_bitflip_0_10_then_0_25::D_trivial::E_parity::exact_decoder,exact_support_decoder,0.8,4/5,1.0,1,1,threshold_pass_exact_support,existence_capacity,unregistered_legacy_source,not_applicable,sensitivity row; 0.95 is not treated as the only truth threshold
comp_bitflip_0_10_then_0_25,D_trivial,E_parity,dec::comp_bitflip_0_10_then_0_25::D_trivial::E_parity::exact_decoder,exact_support_decoder,0.9,9/10,1.0,1,1,threshold_pass_exact_support,existence_capacity,unregistered_legacy_source,not_applicable,sensitivity row; 0.95 is not treated as the only truth threshold
comp_bitflip_0_10_then_0_25,D_trivial,E_parity,dec::comp_bitflip_0_10_then_0_25::D_trivial::E_parity::exact_decoder,exact_support_decoder,0.95,19/20,1.0,1,1,threshold_pass_exact_support,existence_capacity,unregistered_legacy_source,not_applicable,sensitivity row; 0.95 is not treated as the only truth threshold
comp_bitflip_0_10_then_0_25,D_trivial,E_parity,dec::comp_bitflip_0_10_then_0_25::D_trivial::E_parity::exact_decoder,exact_support_decoder,0.99,99/100,1.0,1,1,threshold_pass_exact_support,existence_capacity,unregistered_legacy_source,not_applicable,sensitivity row; 0.95 is not treated as the only truth threshold
comp_bitflip_0_10_then_0_25,D_trivial,E_parity,dec::comp_bitflip_0_10_then_0_25::D_trivial::E_parity::exact_decoder,exact_support_decoder,1.0,1,1.0,1,1,threshold_pass_exact_support,existence_capacity,unregistered_legacy_source,not_applicable,sensitivity row; 0.95 is not treated as the only truth threshold
comp_bitflip_0_10_then_0_25,D_trivial,E_trivial,dec::comp_bitflip_0_10_then_0_25::D_trivial::E_trivial::bayes_optimal_decoder,bayes_best_target_distinction,0.8,4/5,1.0,1,1,threshold_pass_exact_support,optimized_policy_search,unregistered_legacy_source,not_applicable,sensitivity row; 0.95 is not treated as the only truth threshold
comp_bitflip_0_10_then_0_25,D_trivial,E_trivial,dec::comp_bitflip_0_10_then_0_25::D_trivial::E_trivial::bayes_optimal_decoder,bayes_best_target_distinction,0.9,9/10,1.0,1,1,threshold_pass_exact_support,optimized_policy_search,unregistered_legacy_source,not_applicable,sensitivity row; 0.95 is not treated as the only truth threshold
comp_bitflip_0_10_then_0_25,D_trivial,E_trivial,dec::comp_bitflip_0_10_then_0_25::D_trivial::E_trivial::bayes_optimal_decoder,bayes_best_target_distinction,0.95,19/20,1.0,1,1,threshold_pass_exact_support,optimized_policy_search,unregistered_legacy_source,not_applicable,sensitivity row; 0.95 is not treated as the only truth threshold
comp_bitflip_0_10_then_0_25,D_trivial,E_trivial,dec::comp_bitflip_0_10_then_0_25::D_trivial::E_trivial::bayes_optimal_decoder,bayes_best_target_distinction,0.99,99/100,1.0,1,1,threshold_pass_exact_support,optimized_policy_search,unregistered_legacy_source,not_applicable,sensitivity row; 0.95 is not treated as the only truth threshold
comp_bitflip_0_10_then_0_25,D_trivial,E_trivial,dec::comp_bitflip_0_10_then_0_25::D_trivial::E_trivial::bayes_optimal_decoder,bayes_best_target_distinction,1.0,1,1.0,1,1,threshold_pass_exact_support,optimized_policy_search,unregistered_legacy_source,not_applicable,sensitivity row; 0.95 is not treated as the only truth threshold
comp_bitflip_0_10_then_0_25,D_trivial,E_trivial,dec::comp_bitflip_0_10_then_0_25::D_trivial::E_trivial::exact_decoder,exact_support_decoder,0.8,4/5,1.0,1,1,threshold_pass_exact_support,existence_capacity,unregistered_legacy_source,not_applicable,sensitivity row; 0.95 is not treated as the only truth threshold
comp_bitflip_0_10_then_0_25,D_trivial,E_trivial,dec::comp_bitflip_0_10_then_0_25::D_trivial::E_trivial::exact_decoder,exact_support_decoder,0.9,9/10,1.0,1,1,threshold_pass_exact_support,existence_capacity,unregistered_legacy_source,not_applicable,sensitivity row; 0.95 is not treated as the only truth threshold
comp_bitflip_0_10_then_0_25,D_trivial,E_trivial,dec::comp_bitflip_0_10_then_0_25::D_trivial::E_trivial::exact_decoder,exact_support_decoder,0.95,19/20,1.0,1,1,threshold_pass_exact_support,existence_capacity,unregistered_legacy_source,not_applicable,sensitivity row; 0.95 is not treated as the only truth threshold
comp_bitflip_0_10_then_0_25,D_trivial,E_trivial,dec::comp_bitflip_0_10_then_0_25::D_trivial::E_trivial::exact_decoder,exact_support_decoder,0.99,99/100,1.0,1,1,threshold_pass_exact_support,existence_capacity,unregistered_legacy_source,not_applicable,sensitivity row; 0.95 is not treated as the only truth threshold
comp_bitflip_0_10_then_0_25,D_trivial,E_trivial,dec::comp_bitflip_0_10_then_0_25::D_trivial::E_trivial::exact_decoder,exact_support_decoder,1.0,1,1.0,1,1,threshold_pass_exact_support,existence_capacity,unregistered_legacy_source,not_applicable,sensitivity row; 0.95 is not treated as the only truth threshold
comp_bitflip_0_10_then_0_25,D_trivial,E_trivial,dec::comp_bitflip_0_10_then_0_25::D_trivial::E_trivial::declared_decoder,fixed_declared_decoder_rule,0.8,4/5,1.0,1,1,threshold_pass_exact_support,fixed_declared_policy_no_registry,unregistered_legacy_source,not_applicable,sensitivity row; 0.95 is not treated as the only truth threshold
comp_bitflip_0_10_then_0_25,D_trivial,E_trivial,dec::comp_bitflip_0_10_then_0_25::D_trivial::E_trivial::declared_decoder,fixed_declared_decoder_rule,0.9,9/10,1.0,1,1,threshold_pass_exact_support,fixed_declared_policy_no_registry,unregistered_legacy_source,not_applicable,sensitivity row; 0.95 is not treated as the only truth threshold
comp_bitflip_0_10_then_0_25,D_trivial,E_trivial,dec::comp_bitflip_0_10_then_0_25::D_trivial::E_trivial::declared_decoder,fixed_declared_decoder_rule,0.95,19/20,1.0,1,1,threshold_pass_exact_support,fixed_declared_policy_no_registry,unregistered_legacy_source,not_applicable,sensitivity row; 0.95 is not treated as the only truth threshold
comp_bitflip_0_10_then_0_25,D_trivial,E_trivial,dec::comp_bitflip_0_10_then_0_25::D_trivial::E_trivial::declared_decoder,fixed_declared_decoder_rule,0.99,99/100,1.0,1,1,threshold_pass_exact_support,fixed_declared_policy_no_registry,unregistered_legacy_source,not_applicable,sensitivity row; 0.95 is not treated as the only truth threshold
comp_bitflip_0_10_then_0_25,D_trivial,E_trivial,dec::comp_bitflip_0_10_then_0_25::D_trivial::E_trivial::declared_decoder,fixed_declared_decoder_rule,1.0,1,1.0,1,1,threshold_pass_exact_support,fixed_declared_policy_no_registry,unregistered_legacy_source,not_applicable,sensitivity row; 0.95 is not treated as the only truth threshold
comp_identity_then_marginal_degrade_0_10,D_A,E_A,dec::comp_identity_then_marginal_degrade_0_10::D_A::E_A::bayes_optimal_decoder,bayes_best_target_distinction,0.8,4/5,0.95,19/20,1,threshold_pass_probability_only,optimized_policy_search,unregistered_legacy_source,not_applicable,sensitivity row; 0.95 is not treated as the only truth threshold
comp_identity_then_marginal_degrade_0_10,D_A,E_A,dec::comp_identity_then_marginal_degrade_0_10::D_A::E_A::bayes_optimal_decoder,bayes_best_target_distinction,0.9,9/10,0.95,19/20,1,threshold_pass_probability_only,optimized_policy_search,unregistered_legacy_source,not_applicable,sensitivity row; 0.95 is not treated as the only truth threshold
